"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"VIS"
0.440128018678078	61.4333060359424	0.2361	0.0285	0	0	1	0	0.333333333333333	1
0.458860980311287	91.5550825015799	-0.0632	0	1	0	1	1	0.666666666666667	1
0.24573661700533	63.8649091581177	0.0577	0	0	0	1	1	0.666666666666667	1
0.496946015509432	70.4264663698694	-0.0347	0.1341	0	1	1	0	0.666666666666667	1
3.44821533283692	37.0674311883341	-0.0654	0.8783	1	1	1	1	1	1
3.79657464568632	87.8068266028899	0.0413	0.9586	1	1	0	1	0.666666666666667	1
1.52328223433864	67.7318965193462	-0.0209	0.3173	1	1	1	1	1	1
3.84889704781771	92.8851166835614	-0.9604	0	0	1	1	1	1	1
3.39990802768992	55.9586009133967	0.5637	0.1113	1	1	1	0	0.666666666666667	1
3.65080124162056	89.8888049377383	-0.8156	0	0	1	1	1	1	1
2.72251736112055	58.1784512427791	0.1141	0.8218	1	1	0	1	0.666666666666667	1
0.336671451508043	58.4041249547211	-0.2951	0.072	0	1	1	1	1	1
1.74811023139799	66.6766474380248	-0.3143	0	0	1	1	0	0.666666666666667	1
3.33018761754204	51.4854873901826	0.4242	0.4575	1	1	1	1	1	1
1.96238100913951	49.8352551688303	0.1062	0.8629	1	1	0	1	0.666666666666667	1
2.27678758324268	24.612581783034	0.3977	0	0	1	1	0	0.666666666666667	1
3.54007170433033	56.1006875232822	-1	0	0	1	1	1	1	1
2.13474092429291	25.2534390283285	0.2691	0.7219	1	1	1	1	1	1
2.96237791942264	153.829991645817	-0.9821	0	0	0	1	1	0.666666666666667	1
3.78220314486822	58.3074371337935	0.0992999999999999	0.8948	1	0	1	1	0.666666666666667	1
2.35255105090849	80.5698832755091	0	1	1	0	1	1	0.666666666666667	1
1.46069639890536	32.0289807030568	-0.3208	0	0	1	1	0	0.666666666666667	1
3.04777929706566	37.4619918205281	0.771	0.0155	1	1	1	0	0.666666666666667	1
3.85103052404943	18.6273490743893	0.2459	0.7523	1	1	1	1	1	1
2.76765027403654	69.9781036996022	0.728	0	1	0	0	1	0.333333333333333	1
0.329408229334096	133.074791383783	0	0	0	0	0	1	0.333333333333333	1
1.12047788900273	129.299934257785	0	0	0	0	0	0	0	1
3.01986792073623	113.737402731355	0.4082	0	0	0	0	1	0.333333333333333	1
2.30498388600878	89.6341973008969	0.4016	0	0	0	1	0	0.333333333333333	1
1.02941002745304	106.072185734033	0.0076	0	0	0	0	0	0	1
1.51421461205525	114.414717275509	0.0019	0	0	0	0	0	0	1
1.36686326858649	148.32247236807	0	0	0	0	0	0	0	1
2.2121748168671	156.440197893471	0	0	0	0	0	0	0	1
0.645482155720973	132.025650177595	0	0	0	0	1	0	0.333333333333333	1
1.18646358883983	135.215413223345	0	0	0	0	0	0	0	1
0.954046331918634	111.825507465235	0	0	0	0	0	0	0	1
3.23544565690485	102.824038523425	0.7431	0	1	0	1	1	0.666666666666667	1
2.51777547084459	121.445403656839	0.1697	0	0	0	0	1	0.333333333333333	1
0.761847312511562	128.178834884315	0	0	0	0	0	0	0	1
2.61581251789272	125.050169588611	0.2677	0	0	0	0	0	0	1
0.9600501737931	135.264641732378	0	0	0	0	0	0	0	1
1.03095788748114	151.984469762184	0	0	0	0	0	0	0	1
1.17119255667347	153.624869473258	0	0	0	0	0	0	0	1
0.405636654313892	152.117588364072	0	0	0	0	0	0	0	1
0.535487328714489	70.3849992524901	0.0907	0	0	0	0	0	0	1
3.25654031383566	7.91930641664658	0.4333	0	1	0	0	0	0	1
0.119606623413447	54.4120201500652	0	0	0	0	1	0	0.333333333333333	1
3.91494906054595	117.537122463972	0.0074	0	0	0	0	0	0	1
0.193892657965658	78.3391965441439	0	0	0	0	0	0	0	1
0.0996873545563901	101.701782889637	0	0	0	0	0	0	0	1
3.85176157836377	66.8804023921866	0.9985	0	1	0	0	1	0.333333333333333	1
2.12728385512306	44.1929320869335	0.7987	0	0	0	1	0	0.333333333333333	1
1.07482210172058	132.264065887185	0	0	0	0	0	0	0	1
1.91128361736955	138.916079294919	0	0	0	0	0	0	0	1
2.61719354488813	0.763107806956433	0.8102	0	1	0	1	1	0.666666666666667	1
1.0869796679659	70.2272655628127	0.1668	0	0	0	0	0	0	1
2.84030937484696	127.283743651458	0	0	0	0	0	0	0	1
0.00678634010254818	103.785568231453	0	0	0	0	0	0	0	1
1.02892086927171	127.597591690645	0	0	0	0	0	0	0	1
3.66483923039269	128.198387460265	0	0	0	0	0	0	0	1
0.52258458951308	93.5286003303973	6e-04	0	0	0	0	0	0	1
0.214158874973288	120.066524672671	0	0	0	0	0	1	0.333333333333333	1
0.205398562172824	113.331581055834	0.0198	0	0	0	0	1	0.333333333333333	1
1.05410089077375	115.676917637225	0.2454	0	0	0	1	0	0.333333333333333	1
0.0668825677052159	95.0361166463395	4e-04	0	0	0	0	0	0	1
0.110428749376399	82.4826950149809	0	0	0	0	0	0	0	1
0.207556019672693	146.806625087259	0	0	0	0	0	0	0	1
0.0279423548980013	139.530549709028	0	0	0	0	0	0	0	1
0.337541571898959	112.914643413654	0.067	0	0	0	1	1	0.666666666666667	1
0.148986078444876	136.606431069425	0	0	0	0	0	1	0.333333333333333	1
0.252010179599293	100.904418603009	0	0	0	0	0	0	0	1
2.06844873646154	131.899821964942	0.6154	0	1	0	1	1	0.666666666666667	1
0.0305651013069678	119.354187074762	0	0	0	0	0	0	0	1
0.115434738326965	115.110210555893	0	0	0	0	0	0	0	1
0.128772085692264	124.601301384384	0.0012	0	0	0	0	1	0.333333333333333	1
0.168719990823994	144.61089151378	0	0	0	0	0	1	0.333333333333333	1
0.153098358020411	129.703564187668	0	0	0	0	0	1	0.333333333333333	1
0.0564380550282189	153.795573334788	0	0	0	0	0	1	0.333333333333333	1
1.97787211348896	101.832704845339	0.0905	0.0493	0	0	0	1	0.333333333333333	1
0.0981696611493176	62.303625388225	0.0039	0.0163	0	0	1	0	0.333333333333333	1
2.22802683438875	99.2284428239116	0.2538	0.0451	0	0	0	1	0.333333333333333	1
2.98731904725184	121.038045700065	0.4309	0.0806	0	0	0	1	0.333333333333333	1
0.14352561382781	105.295389026828	0.0018	0.0072	0	0	0	0	0	1
1.19107272577079	108.340429314375	0	0	0	0	0	0	0	1
2.98492128470362	81.5230835845874	0	0	0	0	1	0	0.333333333333333	1
1.40254155083045	124.123830932892	0	0	0	0	0	1	0.333333333333333	1
0.522896165439266	73.5278824603085	0.0405	0.0107	0	0	0	0	0	1
1.83145904498784	39.1232359474184	0.5865	0.1228	1	0	1	1	0.666666666666667	1
0.43442087512562	80.7070522170602	0.0253	0	0	0	0	1	0.333333333333333	1
0.751588012385056	89.0165954564312	0.0308	0	0	0	0	1	0.333333333333333	1
1.95006111628121	95.5494081825792	0.2622	0.0798	0	0	0	1	0.333333333333333	1
0.633969618735523	83.9123738614267	0.0434	0	0	0	0	1	0.333333333333333	1
2.32543505137642	105.155548517231	0.2213	0	0	0	0	1	0.333333333333333	1
0.23416442047062	158.991616236553	0	0	0	0	0	0	0	1
0.50188801080676	35.534378717345	0.0127	0.1077	0	0	1	1	0.666666666666667	1
2.60257430284394	93.6849386594281	0.3048	0.0492	0	0	0	1	0.333333333333333	1
1.4506569794728	49.8102509547193	0.1556	0.0735	0	0	0	1	0.333333333333333	1
0.565002850955853	90.6038267023488	0.0592	0.0235	0	0	0	0	0	1
1.06999139644336	97.0531053079944	0	0	0	0	0	0	0	1
2.22172607604997	109.568467477103	0	0	0	0	1	0	0.333333333333333	1
0.966101405103608	169.484168896927	0	0	0	0	0	0	0	1
3.92532719520111	153.747774116541	0.6301	0.219	1	0	0	1	0.333333333333333	1
3.56047698377594	47.9870051084459	0.6352	0.3176	1	0	1	1	0.666666666666667	1
0.966575113178827	106.753418310348	0.0865	0	0	0	0	0	0	1
0.466826559778316	83.1447242344062	0.0451	0	0	0	0	0	0	1
1.46415473637815	66.1001168816743	0.1575	0.0401	0	0	0	1	0.333333333333333	1
2.40065819969997	126.934831621628	0.1165	0	0	0	0	1	0.333333333333333	1
1.81561839496405	94.5716567813363	0.0751	0	0	0	0	1	0.333333333333333	1
0.25013265581726	154.147321236972	0	0	0	0	0	0	0	1
0.531507697555488	41.723121054011	0.1889	0.0215	1	1	0	1	0.666666666666667	1
0.774578166314795	76.4494687910561	0.0169	0.0113	0	1	0	0	0.333333333333333	1
1.49016057604443	47.5131758875427	0.2913	0.0136	1	1	0	1	0.666666666666667	1
1.69432645830808	98.8598947538642	0	0	0	1	0	0	0.333333333333333	1
3.56198700138371	54.2330607033671	0.2978	0.5318	1	1	1	0	0.666666666666667	1
0.685535916361013	73.9022484868808	0.0507	0	0	1	0	0	0.333333333333333	1
0.0610604096071393	69.8404142398002	0.0047	0.0106	0	1	0	0	0.333333333333333	1
0.572457411001526	16.1153732632467	0.0157	0.239	1	1	1	1	1	1
1.93461442562496	156.837056061361	0	0	0	1	0	0	0.333333333333333	1
2.43016068613006	163.401583416794	0	0	0	1	0	0	0.333333333333333	1
1.90933325145493	157.258586427129	0	0	0	1	0	0	0.333333333333333	1
2.11091043814483	168.668484097057	0	0	0	1	0	0	0.333333333333333	1
0.340019542875362	80.649429864255	0.0159	0	0	1	0	0	0.333333333333333	1
2.48058459441541	108.17979181939	0.2301	0	0	1	0	1	0.666666666666667	1
0.629344276399109	64.41450739713	0.0278	0.0091	0	0	0	0	0	1
0.232547577289737	89.9575689342772	0.0035	0.0082	0	0	0	0	0	1
0.807214132842141	88.1135932789971	0	0	0	0	0	0	0	1
3.37931174874999	86.6502252955013	0.6178	0.0514	0	0	1	1	0.666666666666667	1
0.999871367512939	104.017076488017	0	0	0	0	0	1	0.333333333333333	1
1.4281207174753	64.038425433387	0.2889	0.0536	0	0	0	1	0.333333333333333	1
1.99472145883653	53.4674243275657	0.8422	0.0598	1	0	1	1	0.666666666666667	1
0.384636733747966	81.7754826490654	0	0	0	0	0	0	0	1
1.09622326653471	94.8468044007971	0.0088	0	0	0	0	1	0.333333333333333	1
1.88472447971805	109.691312475194	0.1826	0.0444	0	0	0	1	0.333333333333333	1
1.41813183391332	105.013365868928	0.0233	0	0	0	0	1	0.333333333333333	1
0.931491726921518	86.5159656945781	0.0114	0	0	0	0	0	0	1
1.18196801979032	94.3347693551089	0.0023	0	0	0	0	1	0.333333333333333	1
1.39381611475769	75.2756128492814	0.0554	0.0204	0	0	0	1	0.333333333333333	1
1.66336031520266	101.254360924399	0	0	0	0	0	0	0	1
3.17996507515529	63.0494084019977	-0.1123	0	0	0	1	1	0.666666666666667	1
0.635464452346105	78.5417787527358	0.0052	0	0	0	0	0	0	1
2.54134813546252	114.277963992086	0.3089	0.0894	0	0	0	1	0.333333333333333	1
0.258649764973796	54.7576158003513	0.0286	0.0162	0	0	1	0	0.333333333333333	1
2.4647176711011	146.924665348431	0.2546	0	0	0	0	1	0.333333333333333	1
0.609092767897189	83.9406025022699	0.0125	0	0	0	0	1	0.333333333333333	1
0.403294194956884	67.9220920689762	0.0207	0.0067	0	0	0	1	0.333333333333333	1
2.13227360416513	170.304342561883	0	0	0	0	0	0	0	1
1.36433939995658	72.1606175177699	0.0575	0	0	0	0	1	0.333333333333333	1
1.77500581127808	98.9714599505347	0	0	0	0	0	1	0.333333333333333	1
1.19471805451763	142.039782505197	0	0	0	0	0	0	0	1
3.61100992823842	164.293921636798	0	0	0	0	1	0	0.333333333333333	1
0.908824048761199	156.845642733809	0	0	0	0	0	0	0	1
1.9619652493233	85.974669782951	0.2761	0.0423	0	0	0	1	0.333333333333333	1
0.263542826556541	94.9469473680045	0.0232	0.0122	0	0	1	0	0.333333333333333	1
0.0970362809555458	159.003614679035	0	0	0	0	0	0	0	1
1.31326326136377	125.206639115407	0	0	0	0	0	1	0.333333333333333	1
1.89115363266634	127.820855559513	0.155	0.0407	0	0	0	1	0.333333333333333	1
0.0273301623133805	102.21318123099	2e-04	0	0	0	0	0	0	1
0.772659092484544	114.733906984293	0.0116	0	0	0	0	0	0	1
1.44249887408184	125.303116157998	0.007	0	0	0	0	1	0.333333333333333	1
0.301777624047587	104.671908848199	0	0	0	0	1	0	0.333333333333333	1
0.650717287609478	135.969571314503	0	0	0	0	0	0	0	1
0.807406408438193	89.8760053299926	0	0	0	0	0	0	0	1
2.88181564162625	66.4087515679996	0.6321	0	1	0	1	1	0.666666666666667	1
1.48658236510882	112.054696155745	0	0	0	0	0	0	0	1
0.916045127769512	106.771370192211	0	0	0	0	0	0	0	1
1.59080300725837	105.762283515416	0.1465	0	0	0	0	0	0	1
2.57475039706084	140.55638298475	0.0705	0	0	0	0	0	0	1
1.45802414320526	122.679626258433	0	0	0	0	0	0	0	1
1.29683433383195	133.756751035217	0	0	0	0	0	0	0	1
1.24550288485659	123.32694639231	0	0	0	1	0	0	0.333333333333333	1
0.0446049489301354	69.4143084873663	0.0033	6e-04	0	1	0	0	0.333333333333333	1
2.01363409479939	111.738708012537	0	0	0	1	1	0	0.666666666666667	1
0.388652016946209	75.0097636256822	0.1484	0	0	1	0	1	0.666666666666667	1
2.19601096508512	150.738340696136	0	0	0	1	0	0	0.333333333333333	1
0.725186396386103	82.4265397780421	0.1105	0.022	0	1	0	0	0.333333333333333	1
1.56834853579235	150.180806693006	0	0	0	1	0	0	0.333333333333333	1
0.494216638587978	90.4480820596541	0.0152	0	0	1	0	0	0.333333333333333	1
3.88191285937775	164.83068346349	0	0	0	1	0	0	0.333333333333333	1
2.9806182109242	143.545482964278	0.5746	0	0	0	0	1	0.333333333333333	1
2.45534320319877	87.5180822321735	0.3613	0	0	0	1	1	0.666666666666667	1
0.659773011167961	98.1437898140777	0	0	0	0	0	1	0.333333333333333	1
0.165832768919359	97.0186217947368	0	0	0	0	0	0	0	1
0.891362602173943	148.398509282925	0	0	0	0	0	1	0.333333333333333	1
0.702119891505426	119.7563020146	0	0	0	0	0	0	0	1
1.25818132680332	140.404334574302	0	0	0	0	0	1	0.333333333333333	1
0.402931717502864	111.941944635862	0	0	0	0	0	0	0	1
2.6418960862767	71.3123730916648	0.285	0.1543	0	0	1	1	0.666666666666667	1
1.91806143765306	110.541263503169	0.308	0	0	0	0	1	0.333333333333333	1
2.02218819363051	109.103638779494	0.2016	0	0	0	0	1	0.333333333333333	1
2.21886581429401	103.297251533073	0.4484	0.0875	0	0	0	1	0.333333333333333	1
0.493220223862969	74.8905788749973	0.0797	0	0	0	0	0	0	1
2.30243740769272	116.533789069076	0.1965	0	0	0	0	1	0.333333333333333	1
1.17375182604264	80.7031923128008	0.1214	0	0	0	0	1	0.333333333333333	1
1.20918684635362	100.72170277402	0.1885	0	0	1	0	0	0.333333333333333	1
2.85044791747624	81.3875857746995	0.6495	0	1	1	0	1	0.666666666666667	1
3.62998584109803	81.6146999684098	0.8766	0.0956	1	1	0	1	0.666666666666667	1
1.79551113104324	64.5265574609655	0.1264	0	0	1	0	1	0.666666666666667	1
3.73673528408434	131.820700202719	0.8735	0	1	1	0	1	0.666666666666667	1
1.35997477115005	80.0799419042707	0.3656	0	0	1	0	0	0.333333333333333	1
0.292569397455404	141.792721279957	0	0	0	0	0	1	0.333333333333333	1
1.1177152070946	113.117161148628	0.01	0	0	0	0	1	0.333333333333333	1
0.400239485022695	99.7930542736758	0	0	0	0	0	1	0.333333333333333	1
0.656921703459608	99.9075772221884	0	0	0	0	0	0	0	1
0.772032190923452	111.794866904229	0	0	0	0	0	1	0.333333333333333	1
1.07778126392506	101.306891311295	0.0257	0	0	0	0	1	0.333333333333333	1
0.000156942574065589	88.7048935063412	0	0	0	0	0	0	0	1
1.22064367188073	111.12156547753	0	0	0	0	0	1	0.333333333333333	1
0.689288948853883	103.918882887239	0	0	0	0	0	1	0.333333333333333	1
1.22696215249987	153.706301951196	0	0	0	0	0	1	0.333333333333333	1
1.9755380819622	114.605080855037	0.1205	0	0	0	0	1	0.333333333333333	1
1.46559341809545	124.981558494047	0.0047	0	0	0	0	1	0.333333333333333	1
0.504121021601269	93.7291971832991	0	0	0	0	0	0	0	1
0.0966802931023393	106.794162021224	0	0	0	0	0	0	0	1
1.2134230892799	110.195180094392	0	0	0	0	0	1	0.333333333333333	1
2.29494396047039	58.8451400735187	0.8524	0	1	1	1	0	0.666666666666667	1
0.0873221728308614	64.4922915523955	0.0216	0	0	1	0	0	0.333333333333333	1
0.372995826286557	13.2169411836573	-0.2422	0	1	1	1	0	0.666666666666667	1
0.112036827995426	33.2382300202551	0.0662	0	0	1	0	0	0.333333333333333	1
2.98210654067998	65.0399465652925	0.9834	0	1	1	0	0	0.333333333333333	1
0.470297866344904	59.5343356351731	0.0994	0	0	1	0	0	0.333333333333333	1
0.498019803685419	79.7520909541617	0.167	0	0	1	0	0	0.333333333333333	1
1.67404964100118	34.6516778216712	0.5516	0	1	1	0	1	0.666666666666667	1
0.0128740207950891	48.7126945240472	0.0087	0	0	1	0	0	0.333333333333333	1
1.49370116380845	100.266807546251	0.0372	0	0	1	0	0	0.333333333333333	1
2.98700598249481	96.262456020929	0.9628	0	1	1	0	0	0.333333333333333	1
0.306811556202319	8.97229501619356	-0.6367	0.2129	1	1	1	1	1	1
0.249728478947763	18.2210079658922	-0.239	0.03	0	1	1	0	0.666666666666667	1
3.04718307034215	72.435256564133	1	0	1	1	0	0	0.333333333333333	1
0.579393474122895	39.2578218461934	0.3887	0	0	1	0	0	0.333333333333333	1
1.93605050400268	102.88596811739	0.1546	0	0	1	0	0	0.333333333333333	1
0.993872284859738	101.773570496583	0	0	0	1	0	0	0.333333333333333	1
0.823442668433247	67.8281104290399	0.3465	0	0	1	0	0	0.333333333333333	1
1.72451714432726	79.2427729770834	0.7779	0	1	1	0	1	0.666666666666667	1
1.47035352377114	16.7776323302134	0.1205	0.53	1	1	1	1	1	1
1.81367228184248	56.743649594087	0.1919	0.125	0	1	0	0	0.333333333333333	1
0.177473059795524	65.0436966449692	0.0489	0.0099	0	1	0	0	0.333333333333333	1
0.0968547580937088	69.6205212435132	0.0133	0.0012	0	1	0	0	0.333333333333333	1
2.05021975751123	89.1818819784098	0.8937	0	0	1	0	0	0.333333333333333	1
0.424266158468034	83.8497029504246	0	0	0	1	0	0	0.333333333333333	1
0.421105696303622	76.9987685961193	0.164	0	0	1	0	1	0.666666666666667	1
1.81482226979067	54.6344599995359	0.604	0.1814	1	1	0	1	0.666666666666667	1
0.300423144129234	76.921657216931	0.0801	0	0	1	0	0	0.333333333333333	1
2.20955918224534	31.5866544173786	0.1622	0.6717	1	1	1	1	1	1
0.221472928319286	15.8984630582462	-0.0712	0.0571	0	1	1	0	0.666666666666667	1
0.738181109451376	75.4972918801487	0.2433	0	0	1	0	0	0.333333333333333	1
1.20678069741532	20.9965909491826	0.1127	0.3283	1	1	0	1	0.666666666666667	1
2.52646124029348	94.830497900828	0.7232	0	1	1	0	1	0.666666666666667	1
1.41889050346756	90.9265123437769	0.5688	0	1	1	0	1	0.666666666666667	1
3.51598432621235	148.805581547398	0.8723	0	1	1	0	1	0.666666666666667	1
1.61295116565821	88.3022538241124	0.0685	0	0	0	1	1	0.666666666666667	1
0.0108047974074148	81.0086531162731	3e-04	0	0	0	0	0	0	1
1.31998165600202	110.293483247406	0.0159	0	0	0	0	1	0.333333333333333	1
1.09736491328643	109.295644144261	0	0	0	0	0	1	0.333333333333333	1
0.0952108887279905	111.058004800967	0	0	0	0	0	0	0	1
0.96401669346498	114.099475178066	0	0	0	0	0	0	0	1
0.236366870342769	157.660947377718	0	0	0	0	0	0	0	1
1.46146068401033	107.951420401421	0.1154	0	0	0	0	1	0.333333333333333	1
0.173866420683421	91.053824381451	0	0	0	0	0	0	0	1
1.19936267666129	70.6762150617962	0.5698	0	1	0	1	1	0.666666666666667	1
0.392941063561132	78.5140418975042	0.0983	0	0	0	1	1	0.666666666666667	1
0.522023900674443	99.5878189310174	0	0	0	0	0	1	0.333333333333333	1
2.2023207522195	90.0137883634115	0.8029	0	0	0	0	1	0.333333333333333	1
0.378412910321234	100.265917275096	0	0	0	0	0	1	0.333333333333333	1
0.65139909741571	124.603472635104	0	0	0	0	0	1	0.333333333333333	1
0.0584687297658579	154.794391869481	0	0	0	0	0	0	0	1
0.456778605405866	36.2544914441071	0.0542	0.1693	1	1	0	1	0.666666666666667	1
2.26836781482515	52.4121902972212	0.6594	0.0558	1	1	0	1	0.666666666666667	1
0.799307487913131	49.6671264498869	0.3734	0.0096	1	1	0	1	0.666666666666667	1
0.772054949244588	80.5815093175845	0.3144	0	0	1	0	0	0.333333333333333	1
1.70748928930864	67.2783986509942	0.044	0	0	1	0	0	0.333333333333333	1
2.5706704206133	152.535863078824	0	0	0	1	0	0	0.333333333333333	1
3.58283261774379	112.91991951881	0	0	0	1	0	0	0.333333333333333	1
2.4633450366154	107.804353329467	0.3455	0	0	1	0	1	0.666666666666667	1
1.33968598913086	20.1036783289346	0.0146000000000001	0.5694	1	1	1	1	1	1
1.49842342880731	30.8945931413506	0.1759	0.2151	0	1	1	0	0.666666666666667	1
0.87503006970915	72.745298852406	0.3357	0	0	1	0	0	0.333333333333333	1
1.28832014081965	13.9247954186402	0.1055	0.2482	1	1	0	1	0.666666666666667	1
2.75746076080819	85.9019848649397	0.7899	0	1	1	0	1	0.666666666666667	1
1.74073405047984	85.0118152608481	0.1983	0	0	1	0	1	0.666666666666667	1
3.87874739624456	139.906556097547	0	0	0	1	0	0	0.333333333333333	1
0.480575594634012	52.0904045397511	0.1438	0.0267	0	0	0	1	0.333333333333333	1
0.368679137042917	77.3871766681278	0.0097	0.0025	0	0	0	0	0	1
0.759819979800966	63.3764544189816	0.1685	0	0	0	0	1	0.333333333333333	1
1.61103498685973	80.4537017071228	0	0	0	0	0	0	0	1
2.82873307761181	120.899434122356	0.642	0	0	0	0	0	0	1
0.537614289468581	69.3436844841536	-0.0391	0.0957	0	0	0	0	0	1
0.00126038559862274	82.2111331421606	0	0	0	0	0	0	0	1
0.448118487901664	31.7502955548386	0.0959	0.1418	1	0	1	1	0.666666666666667	1
2.68076232984503	115.567796887576	0	0	0	0	1	0	0.333333333333333	1
2.32121105543622	150.768751122639	0	0	0	0	0	0	0	1
2.60275805740807	114.357875497666	0	0	0	0	0	0	0	1
2.10003781685374	159.45693428704	0	0	0	0	0	0	0	1
0.0894539798311147	92.8485150920306	5e-04	0	0	0	0	0	0	1
1.46841476434234	106.198551151435	0.0034	0	0	0	0	1	0.333333333333333	1
0.323832118006927	71.930639463637	0.009	0.0044	0	0	0	0	0	1
0.192013089090817	95.8941109577406	0.0048	0	0	0	0	0	0	1
0.80034896042097	83.8035884383783	0	0	0	0	0	0	0	1
1.73745527037654	133.374972139413	0.0257	0	0	0	0	1	0.333333333333333	1
1.38940274059078	80.25016189218	0.2608	0.0567	0	0	0	1	0.333333333333333	1
0.660404822623683	84.7318733985927	0.0161	0	0	0	0	1	0.333333333333333	1
1.51370665530006	54.1632087708441	0.7306	0.0671	1	0	1	1	0.666666666666667	1
0.547075313508609	66.4794121452906	0.118	0.02	0	0	1	0	0.333333333333333	1
1.03405298921771	96.3322426436808	0.0162	0	0	0	0	1	0.333333333333333	1
2.72034249185418	67.9209334543802	0.6778	0.0639	0	0	0	1	0.333333333333333	1
1.30707682773537	107.213140968043	0.0366	0	0	0	0	1	0.333333333333333	1
0.515146945835303	100.445361878829	0.0038	0	0	0	0	0	0	1
0.942891734562692	97.4939984201238	0.0053	0	0	0	0	1	0.333333333333333	1
0.636755795822868	82.6031822894984	0.001	0	0	0	0	1	0.333333333333333	1
1.14745887778947	85.4347484500151	0	0	0	0	0	0	0	1
0.222669330920686	123.146382634647	0	0	0	0	0	1	0.333333333333333	1
0.302720764811895	72.159453943843	0.0198	0.0055	0	0	0	0	0	1
1.02865372667003	99.4492531494507	0.0011	0	0	0	0	1	0.333333333333333	1
0.217617011496758	58.0861423102926	0.0722	0.002	0	0	1	0	0.333333333333333	1
3.21408960414815	63.2910080803315	0.929	0.0131	1	0	1	1	0.666666666666667	1
0.491702367946435	82.6508911482534	4e-04	0	0	0	0	1	0.333333333333333	1
0.194142571613111	63.9613542850404	0.049	0.0037	0	0	0	1	0.333333333333333	1
1.83256636448897	137.665761826678	0	0	0	0	0	0	0	1
0.485733851653377	88.2048330123878	2e-04	0	0	0	0	1	0.333333333333333	1
0.897023009228148	93.5223377831116	0	0	0	0	0	1	0.333333333333333	1
1.45595151861303	138.386514009999	0	0	0	0	0	0	0	1
0.640621619523108	174.64356458822	0	0	0	0	0	0	0	1
1.90700700053992	162.713157926834	0	0	0	0	0	0	0	1
0.718916245040566	102.841114080695	0	0	0	0	0	1	0.333333333333333	1
0.122816312048633	91.6391115381147	0.027	0	0	0	1	0	0.333333333333333	1
3.97560994750749	116.243872421247	1	0	1	0	1	0	0.333333333333333	1
1.03678189803481	124.866973930068	0	0	0	0	0	1	0.333333333333333	1
2.75951505972122	102.300953730491	0.6957	0	0	0	0	1	0.333333333333333	1
0.00746178680871308	106.096604413757	0	0	0	0	0	0	0	1
0.469086496431769	122.035911849744	0	0	0	0	0	0	0	1
0.942861185265912	122.176476901232	0	0	0	0	0	1	0.333333333333333	1
