"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
2.88854596553719	95.9958360272628	0.0098	0	0	0	0	0	0	15
3.51603410245903	77.6424994157861	0.1568	0.016	0	0	0	1	0.333333333333333	15
0.0989858226517581	72.2810184770741	0	0	0	0	0	1	0.333333333333333	15
0.0288021226332496	73.6508147969564	0	0	0	0	0	0	0	15
1.56158739037578	63.3611489138799	0.2204	0	1	0	1	0	0.333333333333333	15
0.329445776549931	86.492782661281	0	0	0	0	0	0	0	15
0.0221661757855175	92.8899965729002	0	0	0	0	0	1	0.333333333333333	15
0.153474206642329	54.3559602808217	0.0847	0	0	0	0	1	0.333333333333333	15
0.714271810150103	86.7129158866872	0	0	0	0	0	1	0.333333333333333	15
0.0389193896594457	67.1449286080161	0	0	0	0	0	0	0	15
0.0300705246606735	72.2076803223309	0	0	0	0	0	1	0.333333333333333	15
0.80239051855223	106.258084330155	0	0	0	0	0	0	0	15
0.109831302434516	68.9774936651946	0	0	0	0	0	1	0.333333333333333	15
0.305110056244484	68.7436990313938	0.037	0	0	0	0	1	0.333333333333333	15
2.0093970559914	135.377524749226	0	0	0	0	0	0	0	15
3.74019462200611	134.318719386121	0	0	0	0	1	0	0.333333333333333	15
1.42138170049774	136.804607823542	0	0	0	0	0	0	0	15
0.142063789006753	111.953987042222	0	0	0	0	0	1	0.333333333333333	15
0.428890166193612	88.2511582819529	0.1315	0	0	0	0	0	0	15
2.92561558439611	118.245268467337	0.9735	0	1	0	0	1	0.333333333333333	15
2.65592950027641	124.838539584023	0	0	0	0	0	1	0.333333333333333	15
0.188559079221197	120.1102621732	0	0	0	0	0	1	0.333333333333333	15
0.130124764153429	109.359875622384	0	0	0	0	0	1	0.333333333333333	15
0.0895105621508768	95.1315219589565	0	0	0	0	0	0	0	15
0.833473245090875	101.083290776253	0.0704	0	0	0	0	1	0.333333333333333	15
1.11220902854406	81.9778895115397	4e-04	0	0	0	1	0	0.333333333333333	15
1.02072728870461	109.292755384456	0	0	0	0	0	0	0	15
0.523089952657088	109.392854920975	0	0	0	0	0	0	0	15
3.80617305500986	18.6899709083118	0.2222	0	0	0	0	1	0.333333333333333	15
0.941334079196868	69.1936716958707	0.1542	0	0	0	0	0	0	15
3.31673240911923	88.9493577410533	3e-04	0	0	0	0	0	0	15
0.464029604142484	93.3411265249832	0.0142	0	0	0	0	0	0	15
1.09962089301441	129.503392083311	0	0	0	0	0	0	0	15
2.25643359512894	93.7342687870718	0	0	0	0	0	0	0	15
0.935581929864576	90.7179500196441	0	0	0	0	0	0	0	15
2.20411367209983	133.628140798604	0.1908	0	0	1	0	0	0.333333333333333	15
0.209304421990238	97.6462508491052	8e-04	0	0	1	0	0	0.333333333333333	15
0.672556582064604	94.8541745147243	0	0	0	1	0	0	0.333333333333333	15
0.521463512780139	58.1842135965441	0.0985	0.1616	0	1	0	1	0.666666666666667	15
2.22879603562621	119.300468171088	0	0	0	1	0	0	0.333333333333333	15
0.509614369243305	95.4373539503791	0.0256	0	0	1	0	0	0.333333333333333	15
1.15816828178683	155.651357959631	0	0	0	1	0	0	0.333333333333333	15
2.67358543546789	75.1469253501159	0.0276	0	0	1	0	0	0.333333333333333	15
3.46163678120069	110.492658493019	0.9971	0	1	1	0	0	0.333333333333333	15
0.341519232706094	120.440147889444	0	0	0	0	0	1	0.333333333333333	15
1.96346252077935	80.0735645177554	0.772	0	1	0	0	1	0.333333333333333	15
0.011147484866275	91.9467966016671	0	0	0	0	0	1	0.333333333333333	15
0.733065076183906	98.6115307140908	0	0	0	0	0	0	0	15
0.713440406661214	134.583293308508	0	0	0	0	0	1	0.333333333333333	15
0.0318599535455202	120.967926068235	0	0	0	0	0	0	0	15
1.48471082513026	170.182184854919	0	0	0	0	0	0	0	15
0.724929327157682	97.5961125182252	0.0298	0	0	0	0	0	0	15
2.56228632576673	106.537689621327	0.9924	0	1	0	0	1	0.333333333333333	15
0.327608760744467	109.550618685253	0	0	0	0	0	1	0.333333333333333	15
0.542353904223655	136.734253436126	0	0	0	0	0	1	0.333333333333333	15
0.352537046352094	129.673517143936	0	0	0	0	0	1	0.333333333333333	15
0.0655335143993969	117.225807441334	0	0	0	0	0	1	0.333333333333333	15
0.551249627461599	122.133935665151	0	0	0	0	0	1	0.333333333333333	15
0.0553903232958271	99.1022567615028	0.001	0	0	0	0	1	0.333333333333333	15
0.627794823103088	79.2547137277231	0.0644	4e-04	0	0	0	0	0	15
3.99886798839979	25.4780008261846	0.3115	0	0	0	0	1	0.333333333333333	15
0.256481875216014	100.388762805645	0.1197	0	0	0	0	1	0.333333333333333	15
1.53974189214268	93.764856974071	0.7087	0	1	0	0	1	0.333333333333333	15
3.5252791338324	50.7737645245311	0.2207	0	0	0	0	1	0.333333333333333	15
0.253866187702836	70.7488756055921	0.0919	0	0	0	0	0	0	15
3.75289661295481	99.0565444354483	0.3109	0	1	0	0	1	0.333333333333333	15
0.317028135339101	96.1072333728503	0.0538	0	0	0	0	1	0.333333333333333	15
0.368751646378678	96.3502078346858	0.0418	0	0	0	0	1	0.333333333333333	15
1.0389808154253	62.2818477802516	0.1836	0	0	0	0	0	0	15
0.588167182362265	76.6176116366562	0.1373	0.0745	0	0	0	1	0.333333333333333	15
1.36398117163314	119.156947299767	0	0	0	0	0	1	0.333333333333333	15
0.776556363814589	110.787858798115	0	0	0	0	0	1	0.333333333333333	15
3.60947352561046	95.1757606880114	0.0023	0	0	0	0	1	0.333333333333333	15
0.867958174975076	82.2311012047056	0.0871	7e-04	0	0	0	1	0.333333333333333	15
0.647425845018377	144.502003312103	0	0	0	0	0	1	0.333333333333333	15
2.60945930002016	125.589239908148	0	0	0	0	0	1	0.333333333333333	15
0.153667694877222	102.980674520271	0.0063	0	0	0	0	1	0.333333333333333	15
1.04743405767477	104.250973790586	0	0	0	0	0	0	0	15
0.308700794303849	97.2820802845998	0.012	0	0	0	0	0	0	15
1.55224427239794	72.3441448681366	0.1042	0	0	0	0	1	0.333333333333333	15
2.19293265212493	56.7884057308412	0.269	0.4265	1	1	1	1	1	15
0.436392900744515	70.3587432470204	-0.0488	0.0332	0	1	0	0	0.333333333333333	15
0.231033878369513	21.7093128997087	0.0996	0.0844	0	1	0	1	0.666666666666667	15
0.174606859960783	31.4161122121403	-0.0414	0.0176	0	1	0	1	0.666666666666667	15
0.0362839630937669	53.8422045180465	0	0.0318	0	1	1	0	0.666666666666667	15
0.00918685478724944	101.429719096501	0	0	0	1	0	0	0.333333333333333	15
0.931470718688456	50.0696303246549	0.1822	0	0	1	1	0	0.666666666666667	15
1.93576387830761	20.3095298751603	0.0499000000000001	0.9234	1	1	1	1	1	15
0.0657584419766092	44.5907710155269	-0.0285	0.0253	0	1	0	0	0.333333333333333	15
1.066743141008	31.5395521457132	0.0782999999999999	0.3939	1	1	1	1	1	15
0.268875228262584	17.0839139581112	0.1469	0.0679	1	1	1	1	1	15
0.21966838986075	37.0602085389256	-0.1011	0.1102	0	1	0	1	0.666666666666667	15
0.865043004123565	22.2738381074064	-0.0787	0.5346	1	1	1	1	1	15
0.443259379702572	38.7020725775248	-0.0459	0.2305	0	1	1	0	0.666666666666667	15
0.654755415768041	42.5993693202827	0.056	0.2558	0	1	0	1	0.666666666666667	15
1.02937576471316	116.905200245506	0	0	0	1	1	0	0.666666666666667	15
0.205770141176724	19.5084736613095	-0.0082	0.0112	1	1	0	1	0.666666666666667	15
0.601257369941296	23.2341222117722	0.3466	0.0285	1	1	0	1	0.666666666666667	15
0.264474160248632	26.1601185585106	0.0343	0.0599	0	1	0	1	0.666666666666667	15
0.358640612837582	72.3750800946437	-0.1351	0.0707	0	1	1	0	0.666666666666667	15
0.0424027080305394	91.6536563540346	0	0	0	1	0	0	0.333333333333333	15
0.47177418090785	87.6020811697574	0	0	0	1	1	0	0.666666666666667	15
1.44949957629612	130.672042047549	0	0	0	1	1	0	0.666666666666667	15
3.39704767063619	52.1443556103112	0.8428	0.1572	1	1	0	1	0.666666666666667	15
2.22426433374319	60.2056560828236	0.038	0.8378	1	1	1	1	1	15
0.208386984679894	69.58666547418	-0.0694	0	0	1	1	0	0.666666666666667	15
0.194533701163029	49.7064583557426	-0.1316	0.0748	0	1	0	0	0.333333333333333	15
1.32606048325009	32.2932788721557	0.00869999999999999	0.3201	1	1	1	1	1	15
3.69918765889382	119.259534583738	-0.8257	0	0	1	1	1	1	15
1.74886840177676	18.0263063321322	0.8374	0.0795	1	1	0	1	0.666666666666667	15
1.88197085225024	111.251334706257	0	0	0	1	1	0	0.666666666666667	15
0.486449121010354	31.9405351027972	0.391	0	0	0	0	1	0.333333333333333	15
0.0434420564069879	58.1236828683379	0.0033	0.0023	0	0	0	0	0	15
1.55940941520248	35.0638760627111	0.629	0.2149	0	0	1	1	0.666666666666667	15
0.126986384128852	102.193865528715	0	0	0	0	0	0	0	15
0.574312648095543	86.9262047128055	0.1446	0.0156	0	0	1	0	0.333333333333333	15
0.359062032506992	44.1184137062012	-0.1568	0	0	0	1	1	0.666666666666667	15
0.103333801452146	73.3436717957582	-0.0201	0.0099	0	0	0	0	0	15
0.806144109921185	43.3182434014278	0.0888	0.0925	0	0	1	0	0.333333333333333	15
0.366376802587201	124.442122313691	0	0	0	0	1	0	0.333333333333333	15
0.0192854409394406	107.585535410846	0	0	0	0	0	0	0	15
0.0677943727112615	124.780596302622	0	0	0	0	1	0	0.333333333333333	15
2.83863715129073	140.697487993781	0	0	0	0	1	0	0.333333333333333	15
0.0168237449903523	66.534358744232	-0.0203	0	0	0	0	0	0	15
2.43367205273549	59.1238480544698	0.2411	0.5204	1	0	1	1	0.666666666666667	15
0.0110937524043454	30.4534953666814	-0.0065	0.002	0	0	0	0	0	15
0.0551833563137339	43.6493997623742	0.0248	0	0	0	1	0	0.333333333333333	15
0.0293633815734336	66.0118751799117	0	0	0	0	0	0	0	15
0.0219569041734063	7.98838698667881	0.0165	1e-04	0	0	1	1	0.666666666666667	15
0.375125444882251	43.1471657249849	-0.0529	0.0096	0	0	1	1	0.666666666666667	15
0.0917900899148249	26.3134057317171	0.0122	0.0273	0	0	0	1	0.333333333333333	15
0.130479345193896	31.465355492493	0.0298	0.0381	0	0	1	1	0.666666666666667	15
0.0172241500046908	34.7425024921162	-0.0041	0.0067	0	0	1	0	0.333333333333333	15
0.117764410366069	22.144898772689	0.0275	0.0615	0	0	0	1	0.333333333333333	15
0.138443719097544	12.4610344201014	0.0989	0.0075	0	0	1	1	0.666666666666667	15
0.11610662103277	40.7561197820853	-0.0587	0.0064	0	0	1	1	0.666666666666667	15
0.0703631246055207	40.9327720574553	0.0298	0.0283	0	0	0	0	0	15
0.0510633195687362	43.0040585641531	-0.0576	0.0088	0	0	1	1	0.666666666666667	15
0.123314420610581	33.3698774013595	-0.0424	0.0129	0	0	1	1	0.666666666666667	15
0.114126223662159	62.0458337575755	0	0	0	0	0	0	0	15
0.850161616539529	41.587391615546	0.018	0	0	0	1	0	0.333333333333333	15
0.0252160636085795	39.6718052493535	-0.0154	0.0029	0	0	1	0	0.333333333333333	15
0.399432670922612	32.7048163728938	0.00269999999999999	0.045	0	0	0	1	0.333333333333333	15
0.0834480860118389	34.5786896202124	0.0088	0.0213	0	0	1	1	0.666666666666667	15
1.72900868153022	28.5110481783352	0.4036	0.0054	0	0	1	1	0.666666666666667	15
0.0682643946465532	28.1924264638771	-0.0182	6e-04	0	0	0	0	0	15
0.0273815972678949	25.4299095081692	0.0129	0.0045	0	0	1	1	0.666666666666667	15
1.66678739970006	56.8707456444915	0.0074	0	0	0	1	0	0.333333333333333	15
0.0748558569376252	28.9650607653316	-0.0249	0.0208	0	0	0	1	0.333333333333333	15
0.246139984739262	44.9643113210696	-0.0524	0.015	0	0	1	1	0.666666666666667	15
0.120500148774701	122.614355635093	0	0	0	1	0	0	0.333333333333333	15
1.81864675150162	14.6233914783492	0.4666	0	1	1	1	0	0.666666666666667	15
2.42941126193904	83.0700586808725	0.0038	0	0	1	1	0	0.666666666666667	15
0.345731280985779	40.2464130645226	-0.0869	0.1016	0	1	0	1	0.666666666666667	15
0.132317407190247	75.8408640648818	0.0171	0	0	1	1	0	0.666666666666667	15
0.20794105259303	10.249186698717	-0.2394	0	0	1	1	1	1	15
0.931516128150327	29.8287200848248	0.0641	0.3602	0	1	0	1	0.666666666666667	15
1.00913120436838	11.0973726696349	0.1518	0.6167	1	1	1	1	1	15
0.343984787607967	44.6618255258444	-0.0444	0.1743	1	1	1	1	1	15
0.0897461873180544	56.0870397410687	0.0083	0.0125	0	1	0	0	0.333333333333333	15
3.93882403180967	82.7355369049938	-0.8505	0	0	1	1	1	1	15
0.0992820229851198	100.370602042873	0	0	0	0	1	0	0.333333333333333	15
0.0198580723747395	109.013535408602	0	0	0	0	1	0	0.333333333333333	15
0.0630745808254026	77.7714100623193	0	0	0	0	0	0	0	15
0.535732361393332	78.9922298153815	0.1148	0	0	0	1	1	0.666666666666667	15
0.0100507058983866	75.1582040542887	0.0013	0	0	0	1	0	0.333333333333333	15
0.0100634165302997	76.7228582679997	0	0	0	0	0	0	0	15
0.485379412964506	79.2342756759929	0.1589	0	0	0	1	0	0.333333333333333	15
0.323309015254948	111.547468601527	0	0	0	0	1	0	0.333333333333333	15
0.0241450375892312	89.017840504323	0	0	0	0	0	0	0	15
0.297709116837695	113.046912856748	0	0	0	0	1	0	0.333333333333333	15
0.649610946344956	69.5995666507099	0.0678	0	0	1	1	0	0.666666666666667	15
0.0358720083175052	35.8471047478479	0.0233	0	0	1	0	0	0.333333333333333	15
0.591088664892425	103.178044872237	0	0	0	1	1	0	0.666666666666667	15
0.0920731653863843	4.85521706212003	-0.0826	0.0325	1	1	1	1	1	15
1.8753747183299	21.3417345657104	0.3865	0	1	1	0	0	0.333333333333333	15
0.103623481272825	29.7667550024691	0.0616	0	1	1	1	0	0.666666666666667	15
3.56890122473286	59.6453259651155	0.5319	0	1	1	1	0	0.666666666666667	15
0.0630293662952785	47.4411594270879	0.0236	0	0	1	0	0	0.333333333333333	15
1.61359815482092	104.672080780552	0.5001	0	1	1	1	0	0.666666666666667	15
1.1780216845187	43.0593779157442	0.0271	0.1809	0	1	0	1	0.666666666666667	15
2.79966473784108	20.6581857801169	0.4078	0.5922	1	1	1	1	1	15
0.52615484006833	21.4859104322892	0.2008	0.1917	1	1	1	1	1	15
0.0953641193590953	32.9201244163528	0.0242	0	0	1	0	0	0.333333333333333	15
2.28312426552551	44.2754771490596	0.4486	0.5487	1	1	1	1	1	15
0.599502672621975	63.0143044527977	0.0721	0.09	0	1	1	0	0.666666666666667	15
0.689431977153577	72.8287290281316	-0.1376	0.0492	0	1	0	0	0.333333333333333	15
1.35495050227987	64.8258313924627	-0.2315	0.0778	0	1	1	0	0.666666666666667	15
1.23986182059185	22.2808312857634	0.7041	0.0581	1	0	1	1	0.666666666666667	15
0.529050368832285	22.7517184553302	0.3755	0.0028	0	0	1	1	0.666666666666667	15
0.593023551267189	31.8194953307425	0.00739999999999999	0.1459	0	0	0	1	0.333333333333333	15
0.646439215283472	22.1689565639604	0.4854	0.0159	0	0	1	1	0.666666666666667	15
0.128465528188087	46.6116896315162	-0.0821	0.0244	0	0	1	1	0.666666666666667	15
0.433414262135084	30.7608378927164	0.0136	0.1029	0	0	0	1	0.333333333333333	15
0.203432823252209	48.583922124468	-0.1526	0.0133	0	0	1	1	0.666666666666667	15
0.255148852153086	71.5260866722827	-0.1378	0.0106	0	1	1	0	0.666666666666667	15
0.860973569600342	32.6784869289195	0.317	0.2806	1	1	0	1	0.666666666666667	15
1.36379790513951	62.0908493465948	-0.2542	0.3592	0	1	1	1	1	15
2.04770998747465	27.2655132090618	0.6357	0.3439	1	1	1	1	1	15
1.66583980099232	55.8391693522038	0.7579	0.2108	1	1	0	1	0.666666666666667	15
2.52060895119199	25.1674686872009	0.3573	0.584	1	1	1	0	0.666666666666667	15
0.143492613252431	8.78457624550445	0.0116	0	0	1	0	1	0.666666666666667	15
0.211582855203392	8.30461144627117	-0.0081	0.1026	1	1	1	1	1	15
0.217763441670088	27.065777979891	-0.0336	0.0714	0	1	1	1	1	15
0.0540576807320075	39.0522728394067	-0.0015	0.0349	0	1	0	0	0.333333333333333	15
1.85777306215148	17.7282037679853	0.5121	0.2006	1	1	1	1	1	15
0.206945646814986	11.5702884012753	0.0265	0.0767	0	0	1	1	0.666666666666667	15
0.0170834150717619	36.1866387213931	-0.0496	0	0	0	1	1	0.666666666666667	15
0.361704274456357	35.3213143014731	0.00840000000000002	0.1801	0	0	0	1	0.333333333333333	15
0.358565995204504	40.2282778323311	-0.1631	0.0642	0	0	1	1	0.666666666666667	15
3.29877688679214	34.5144247062393	0.5273	0.466	1	1	1	1	1	15
0.0658302328155981	32.7945840171156	-0.0258	0.0107	0	1	0	1	0.666666666666667	15
2.09988101313595	36.8764140623474	0.0646	0.5495	1	1	1	1	1	15
0.112328966819254	46.1501705317924	-0.0451	0.0448	0	1	0	0	0.333333333333333	15
1.19586540663965	61.7206458971442	0.1504	7e-04	0	1	1	0	0.666666666666667	15
0.116307551232756	58.9666793193588	-0.2021	0.022	0	0	1	1	0.666666666666667	15
0.473959700961233	16.1258531473365	0.2926	0	0	1	0	1	0.666666666666667	15
1.79113177664282	61.6941492876338	-0.1233	0.2938	0	1	1	1	1	15
1.04734790176963	44.0923026565818	-0.1441	0.2549	0	1	1	1	1	15
0.099236012036868	73.2958660263641	0.0279	0	0	1	0	0	0.333333333333333	15
0.714686784669753	88.4021635512782	0	0	0	1	0	0	0.333333333333333	15
0.978845631621757	122.941265081545	0	0	0	1	0	0	0.333333333333333	15
3.96461767799945	121.907811700252	0.1428	0	0	1	1	0	0.666666666666667	15
1.28860228398996	42.2440851361579	-0.0547	0.0986	0	1	0	1	0.666666666666667	15
1.07633302131977	26.7218993260586	0.1499	0.206	1	1	1	1	1	15
0.851970285255622	29.1259586867001	0.4513	0	0	1	1	0	0.666666666666667	15
0.489606317652231	54.009570600977	0.00609999999999999	0.0658	0	1	1	0	0.666666666666667	15
0.902308429529514	55.5786846558765	-0.2512	0.0886	0	1	1	1	1	15
1.26065428394283	42.5706797895605	0.1263	0.1212	0	1	0	1	0.666666666666667	15
1.02638802551831	56.3634239011371	-0.2351	0.0643	0	1	1	1	1	15
1.42069851036475	106.186133661871	0	0	0	1	0	0	0.333333333333333	15
0.0137273667378546	42.7723074652711	-0.1237	0	0	0	1	1	0.666666666666667	15
0.23685008160942	44.9449955141837	0.0632	0.039	0	0	1	0	0.333333333333333	15
0.28838386292137	40.7148358076675	0.2882	0	0	0	0	1	0.333333333333333	15
0.0977682540678596	82.9426485197565	0	0	0	0	0	0	0	15
0.772602516223659	93.307866020148	9e-04	0	0	0	0	0	0	15
0.417295169586297	18.9507544885407	0.2984	0.0509	1	0	1	1	0.666666666666667	15
0.016529903188615	58.2449817135666	-0.0015	0.005	0	0	0	0	0	15
0.0682537016877343	32.5318573414789	0.00820000000000001	0.0406	0	0	1	0	0.333333333333333	15
0.663898292220914	71.6546591757187	0.1348	0	0	0	1	0	0.333333333333333	15
0.841259818970624	61.8147314192153	0.1675	0	0	0	1	0	0.333333333333333	15
0.588469257529214	86.2243775909845	0	0	0	0	1	0	0.333333333333333	15
0.466840097414646	62.5368336752316	0.1411	0	0	0	0	0	0	15
0.643818550077119	29.081293228297	0.4344	0.0433	0	0	1	0	0.333333333333333	15
1.48917233644301	48.7184929598575	0.3733	0	1	0	0	1	0.333333333333333	15
0.347531235925945	44.5186377626734	-0.2322	0.0535	0	1	1	0	0.666666666666667	15
0.0754815019524142	63.4673749296114	0.0558	7e-04	0	1	0	0	0.333333333333333	15
0.928834344874037	90.7449840778918	0	0	0	1	0	0	0.333333333333333	15
2.88876443414582	127.348730153318	0.0114	0	0	1	0	1	0.666666666666667	15
2.91111971668524	77.0452482086136	0	1	1	1	1	1	1	15
0.298695609921341	41.6317784271	-0.0572	0.1311	0	1	0	1	0.666666666666667	15
1.06364741211747	32.5366042895428	0.116	0.5769	1	1	1	1	1	15
0.0602048597117383	24.8044270861753	-0.0354	0.0015	0	1	1	0	0.666666666666667	15
0.815775726763061	50.4505910441211	-0.0834	0.3258	0	1	1	1	1	15
2.89533990939576	102.51492006095	0	1	1	1	1	1	1	15
0.523361915935747	62.3458707000832	-0.0374	0.2699	0	1	0	1	0.666666666666667	15
1.47700770725391	78.6646583521539	-0.1888	0.3354	0	1	1	0	0.666666666666667	15
3.3618757191798	61.838687039161	0	0	0	1	0	1	0.666666666666667	15
0.0856216620186411	40.7740822093823	0.0431	0.0029	0	1	0	1	0.666666666666667	15
0.62807850414901	75.4429767605273	0	0	0	1	0	0	0.333333333333333	15
0.874606430165236	103.581986753442	0	0	0	1	0	0	0.333333333333333	15
0.185254808253369	28.3499639907145	-0.0975	0.0791	0	1	1	0	0.666666666666667	15
0.602080989266616	55.9268710281362	-0.0947	0.0788	0	1	0	1	0.666666666666667	15
0.258560166965716	9.49829417221651	-0.00950000000000001	0.1784	1	1	1	1	1	15
0.755901677967555	37.7326428976575	0.256	0.2647	1	1	1	1	1	15
0.253370573244186	35.121939494194	-0.1342	0.1353	0	1	1	0	0.666666666666667	15
0.196295557753626	16.221739578511	-0.135	0.0436	0	1	1	1	1	15
3.94095409766875	49.8846612687192	0.5783	0	1	1	0	0	0.333333333333333	15
0.562972392865906	18.5445475548681	-0.2704	0.1614	1	1	1	1	1	15
0.093269000968648	66.2310270342936	0	0	0	1	0	1	0.666666666666667	15
0.0787147123652798	111.132807131969	0	0	0	0	0	0	0	15
0.160425558089432	88.0671575333406	0	0	0	0	0	0	0	15
2.62298825482792	93.1936705605008	0.3886	0	0	0	1	0	0.333333333333333	15
0.0113110775962026	37.0277191140984	-5e-04	0.0014	0	0	0	1	0.333333333333333	15
0.0200398775203597	61.0678765210771	0.0194	8e-04	0	0	1	0	0.333333333333333	15
0.542028906024255	50.4411894599912	0.2682	0.0056	0	0	1	1	0.666666666666667	15
0.105884807468021	52.9332153619168	0.047	0	0	0	1	1	0.666666666666667	15
0.106946769948424	63.2185829892768	0.0153	0.0044	0	0	1	1	0.666666666666667	15
0.0273172996858946	39.4404554023249	0.0272	0	0	0	0	1	0.333333333333333	15
0.0251121798210625	69.9062842822287	-0.0058	0	0	0	1	0	0.333333333333333	15
0.688727582129997	63.1266694791527	0.1533	0	0	0	0	1	0.333333333333333	15
0.310422415176195	140.916684277707	0	0	0	0	0	0	0	15
0.146925217823009	105.128401445575	0	0	0	0	1	0	0.333333333333333	15
0.171558705971867	73.6223014669713	0	0	0	0	0	0	0	15
0.66340146894428	52.6935001535988	0.1651	0	0	0	1	1	0.666666666666667	15
0.179405455787704	67.9883632702412	0.0049	0	0	0	1	0	0.333333333333333	15
0.412013628681737	69.9723041599449	0	0	0	0	1	0	0.333333333333333	15
1.86852491879169	71.414711590578	0.7552	0	0	0	1	0	0.333333333333333	15
0.376185827272614	67.2540922154417	0.0611	0	0	0	0	0	0	15
0.649749320235604	107.235775548808	0	0	0	0	1	0	0.333333333333333	15
0.425036592141767	133.901738031499	0	0	0	0	0	0	0	15
2.44819788017282	117.871582705847	0.3835	0	0	0	1	0	0.333333333333333	15
0.00991730062115605	45.5486677650206	0	0	0	0	0	0	0	15
0.433302130426248	102.908239619022	0	0	0	0	1	0	0.333333333333333	15
0.616600632425749	52.0568842996913	0.0729	0	0	0	1	1	0.666666666666667	15
1.289601611728	89.837334790558	0	0	0	0	1	0	0.333333333333333	15
0.00464446629145686	108.075539760661	0	0	0	0	1	0	0.333333333333333	15
0.430045512616396	92.2164283280679	0	0	0	0	0	0	0	15
0.293517861143144	81.9143375421208	0	0	0	0	1	0	0.333333333333333	15
1.34934942170906	139.16169961154	0	0	0	0	0	0	0	15
1.54350572141379	36.3111982967335	0.3546	0.1899	1	1	0	1	0.666666666666667	15
0.641112886244274	22.6170247237107	-0.0688	0.2686	1	1	1	1	1	15
0.447731465701322	18.7539168713855	0.167	0.0884	1	1	1	1	1	15
0.020884221107833	29.4499035619157	-0.0156	0	0	1	1	0	0.666666666666667	15
