"Omega"	"theta"	"differential"	"overlap"	"feasibility"	"coex_1_2"	"coex_1_3"	"coex_2_3"	"coex_rate"	"replicate"
0.507054245310752	146.851096169113	0	0	0	0	0	0	0	9
0.132040741089179	103.222879776379	0	0	0	0	1	0	0.333333333333333	9
0.115256449108472	67.6952021988317	0	0	0	0	0	0	0	9
0.715879656525512	49.4414676818086	0.1929	0	0	0	1	1	0.666666666666667	9
0.157927047359942	64.8001731496877	0.0045	0	0	0	1	0	0.333333333333333	9
0.421852451826291	67.7147801099067	0	0	0	0	1	0	0.333333333333333	9
1.665226965998	63.7122734764303	0.7183	0	0	0	1	0	0.333333333333333	9
0.446589731157924	65.8819821658599	0.0692	0	0	0	0	0	0	9
0.748913669271114	105.948834614743	0	0	0	0	1	0	0.333333333333333	9
0.256762818566543	130.425389624788	0	0	0	0	0	0	0	9
2.42271026632412	127.90621027316	0.2493	0	0	0	1	0	0.333333333333333	9
0.00201943840207959	44.2288544477025	0	0	0	0	0	0	0	9
0.44886285128937	111.795605916057	0	0	0	0	1	0	0.333333333333333	9
1.06630031630568	55.1101607829282	0.2188	0	0	0	1	1	0.666666666666667	9
1.23407078911933	95.383874745661	0	0	0	0	1	0	0.333333333333333	9
0.43078071935413	109.625002812606	0	0	0	0	1	0	0.333333333333333	9
0.501019670448625	96.7866679886755	0	0	0	0	0	0	0	9
0.199026465833441	85.8514865367858	0	0	0	0	1	0	0.333333333333333	9
1.49279834321251	147.397812246808	0	0	0	0	0	0	0	9
2.95984962450578	51.276348707462	0.4252	0.1901	1	1	0	1	0.666666666666667	9
0.656637754465113	31.4882771306489	-0.1183	0.2265	0	1	1	1	1	9
0.464452348740733	22.7034889107909	0.1907	0.0784	1	1	1	1	1	9
0.116873034587797	30.4607877780999	-0.0398	0.008	0	1	1	1	1	9
3.02955710079646	58.7965352543999	0	1	1	1	1	1	1	9
0.224752680867732	67.3088208136155	-0.0282	0.0048	0	1	0	0	0.333333333333333	9
2.30355748573295	78.4740127350408	0.2055	0.4635	0	1	1	0	0.666666666666667	9
0.0395582994581602	79.8006837045138	0	0	0	1	0	1	0.666666666666667	9
0.924177316858215	14.7582241391539	0.4836	0.0062	1	0	1	1	0.666666666666667	9
0.351089410306304	6.00732587292169	0.3169	0	1	0	1	0	0.333333333333333	9
0.9217135403027	36.5165442021832	-0.0299	0.1065	0	0	1	1	0.666666666666667	9
0.653195368710419	39.0462592462949	0.1323	0.153	0	0	1	1	0.666666666666667	9
0.0866184679526819	28.2280950871621	0.0054	0.053	0	0	0	1	0.333333333333333	9
1.13143752962937	53.8506040756971	-0.16	0.0321	0	0	1	1	0.666666666666667	9
0.0765956029361113	45.8494904429763	0	0	0	0	0	1	0.333333333333333	9
0.0405775026644349	39.0311627098689	0.0062	0	0	1	1	0	0.666666666666667	9
0.692911980032014	12.9076991292366	0.2635	0.2239	1	1	1	1	1	9
1.37141015358324	16.3306263250537	0.236	0.6448	1	1	1	1	1	9
0.410554574050211	0.58766266821432	0.2178	0.1053	1	1	0	1	0.666666666666667	9
2.17486368230525	50.967487109627	-0.034	0.4685	1	1	1	1	1	9
0.87880707507772	27.5163385441332	0.1707	0	0	1	0	0	0.333333333333333	9
0.822176751019924	28.2557313898162	0.2446	0.0342	1	1	1	1	1	9
0.423648708292131	17.5265364813136	0.0691	0.3004	1	1	1	1	1	9
0.0324941094337916	4.92743107198741	0.0175	0.0021	0	1	0	1	0.666666666666667	9
0.629269687638527	3.37969173413612	0.3761	0.0868	1	1	1	0	0.666666666666667	9
2.02969852183066	26.4716698650627	0.8192	0	1	1	0	1	0.666666666666667	9
0.655905500018954	32.4290473011321	-0.1775	0.2181	0	1	1	1	1	9
0.0423937636245121	25.4973802004535	-0.0115	0.023	0	1	0	0	0.333333333333333	9
0.945206360820204	42.5270579623057	-0.2042	0.2236	0	1	1	1	1	9
0.0500251566904078	49.9366260314839	0	0	0	1	0	1	0.666666666666667	9
1.38357034470111	6.81091135102467	0.2873	0.19	1	1	0	1	0.666666666666667	9
2.19533567501321	34.7197673291673	0.1779	0.6318	1	1	1	1	1	9
3.11137536614429	92.352747971025	0	0	0	1	0	1	0.666666666666667	9
0.44599452261147	31.940316187644	0.2102	0.0473	0	0	1	0	0.333333333333333	9
0.937815442789063	44.5480740455226	0.2904	0	0	0	0	0	0	9
0.280288463628396	78.7227113620692	0	0	0	1	0	1	0.666666666666667	9
0.229611195009199	22.5793834229034	-0.0455	0.1071	0	1	1	1	1	9
0.12923389234009	21.2020704654298	0.1087	0	1	1	1	0	0.666666666666667	9
0.00127928622512983	25.3324137570859	-0.0058	0	0	1	0	1	0.666666666666667	9
0.179432650169769	56.8513155132439	0	0	0	1	0	0	0.333333333333333	9
1.23372387317631	56.1974120432924	0.0046	0	0	1	0	0	0.333333333333333	9
0.857185915716998	37.1868282608309	0.3237	0	0	1	0	1	0.666666666666667	9
0.225566663074817	23.4775076642376	0.1217	0.004	0	1	1	0	0.666666666666667	9
0.13682475744284	11.8481655330983	0.1254	0.0023	1	1	1	0	0.666666666666667	9
2.76815151340978	30.651709184333	0.6484	0	1	1	0	0	0.333333333333333	9
1.87379196402601	13.4534825017257	0.6517	0	1	1	0	0	0.333333333333333	9
1.07759160243058	59.3644653632789	0	0	0	1	1	0	0.666666666666667	9
1.32414230219482	47.1450850872747	0.3601	0	0	1	1	0	0.666666666666667	9
0.174193351324911	10.3037698982512	0.1297	0	1	1	1	0	0.666666666666667	9
0.816054092261106	63.8404184897015	0.1938	0	0	1	0	1	0.666666666666667	9
0.183979616379405	47.3389802640021	-0.2102	0.0266	0	1	1	0	0.666666666666667	9
0.00234717379448787	72.8607881616243	-0.0509	0	0	1	0	0	0.333333333333333	9
0.944878905890322	79.5553261234207	0	0	0	1	0	0	0.333333333333333	9
2.7624045496223	125.096915180294	0.0182	0	0	1	0	0	0.333333333333333	9
2.22713248278575	128.493784374866	0	0	0	1	0	1	0.666666666666667	9
3.00564169615039	19.4948813581244	0.0997	0.6996	1	1	1	1	1	9
2.07164651787179	37.8012083381635	-0.0916	0.7331	1	1	1	1	1	9
1.03510381269751	36.1522321356582	0.6542	0.001	1	1	0	0	0.333333333333333	9
0.730703615981444	56.6305856468018	0.0717	0.3239	0	1	0	1	0.666666666666667	9
1.79314162693467	69.2947221261706	-0.1177	0.5166	1	1	1	1	1	9
2.76052303610746	78.0989544390841	0.085	0.7918	1	1	1	1	1	9
1.44433672304596	56.1533358952133	0.3681	0.1693	1	1	1	0	0.666666666666667	9
3.58648908362871	61.0306817314206	0.0107	0	0	1	0	1	0.666666666666667	9
0.31326035031886	42.6407208618332	0.1971	0.0702	0	1	0	1	0.666666666666667	9
0.668525123080889	74.7515702204423	0	0	0	1	0	0	0.333333333333333	9
0.845730097138094	110.132299803713	0	0	0	1	0	0	0.333333333333333	9
0.48742620122151	67.494111147115	0	0	0	1	0	0	0.333333333333333	9
3.48279155521637	101.8154031735	0.075	0.7071	1	1	1	1	1	9
0.464407838347547	30.9000756920649	-0.0939	0.166	0	1	1	0	0.666666666666667	9
1.80691886763323	71.8974601247288	0.1696	0.2643	0	1	0	1	0.666666666666667	9
0.322752565010872	44.6579108041454	-0.0788	0.1849	0	1	0	1	0.666666666666667	9
0.20261997895909	21.2890046750031	-0.1133	0.0229	0	1	1	1	1	9
0.152840152204471	100.542362268235	0	0	0	1	1	0	0.666666666666667	9
1.02887541829166	19.0876088807929	0.0755	0.2501	1	1	1	1	1	9
0.233587634906005	61.5961337564538	0	0	0	1	0	1	0.666666666666667	9
0.369826966857766	95.5034010990142	0	0	0	0	0	0	0	9
0.781629330615868	100.909592620455	0	0	0	0	0	0	0	9
0.353330970343314	130.542184415547	0	0	0	0	0	0	0	9
2.9518576128566	64.0502546935191	0.5829	0.1021	1	0	1	1	0.666666666666667	9
0.0410581876949624	72.84234057406	0.0119	0.002	0	0	1	0	0.333333333333333	9
1.99574215575485	66.7973914019189	0.1817	0.0846	0	0	0	1	0.333333333333333	9
0.302911875726861	50.1319175022614	0.1266	0.127	0	0	0	1	0.333333333333333	9
0.58680303344404	45.2002864108457	0.2854	0.0487	0	0	1	1	0.666666666666667	9
0.068265798066686	61.9378580535902	0.0279	0	0	0	1	0	0.333333333333333	9
0.178802542829666	71.9112772528486	-0.0242	0.0466	0	0	1	0	0.333333333333333	9
3.66539930856889	74.9726134249177	0.0918	0	0	0	0	1	0.333333333333333	9
0.545005058347804	129.133910765135	0	0	0	0	0	0	0	9
0.787479827937777	132.600540433502	0	0	0	0	0	0	0	9
0.206074439727922	91.0347549890613	0	0	0	0	1	0	0.333333333333333	9
1.27810209031697	53.0580798954582	0.3956	0	1	0	1	1	0.666666666666667	9
0.567389179048823	78.1467237445916	1e-04	0	0	0	0	0	0	9
0.294155225958207	62.4179569903517	0	0	0	0	0	0	0	9
1.58818088113891	43.2042676713766	0.5296	0	1	0	1	0	0.333333333333333	9
2.29126441788826	83.7932912851065	0.6955	0	1	0	1	0	0.333333333333333	9
0.860819414005963	79.4889460096005	0	0	0	0	1	0	0.333333333333333	9
0.636058598619309	112.824748721542	0	0	0	0	0	0	0	9
0.218596894705817	140.213697811385	0	0	0	0	0	0	0	9
1.08599500665607	49.2009858414735	0	0	0	0	1	0	0.333333333333333	9
0.385474071395472	117.170097991287	0	0	0	0	1	0	0.333333333333333	9
0.630697104945267	94.4515778935721	0	0	0	0	0	1	0.333333333333333	9
0.95417881390509	95.1827227195648	0	0	0	0	0	0	0	9
0.874554671175211	93.1064327722198	0	0	0	0	1	0	0.333333333333333	9
0.618831895642609	116.223609113447	0	0	0	0	1	0	0.333333333333333	9
0.962673930463659	64.2018294631403	0	0	0	0	1	0	0.333333333333333	9
1.14214148136898	131.902924569306	0	0	0	0	0	0	0	9
2.41923641381163	152.3896096327	0	0	0	0	1	1	0.666666666666667	9
1.20249201704101	97.2200005825705	0	0	0	0	1	1	0.666666666666667	9
0.729677561184897	70.6308915387015	0.0901	0	0	0	0	1	0.333333333333333	9
0.786105949135129	70.0631914230168	0.0285	0	0	0	0	1	0.333333333333333	9
1.27527218556363	137.759748932528	0	0	0	0	1	1	0.666666666666667	9
0.135198244371464	106.594577029821	0	0	0	0	1	0	0.333333333333333	9
1.48239579138245	135.609229183688	0	0	0	0	1	0	0.333333333333333	9
1.60046993438754	125.851381937926	0	0	0	0	0	1	0.333333333333333	9
0.151392602543758	87.2914317730856	-0.4186	0.0093	0	1	1	1	1	9
0.75957064996141	99.8174615886916	-0.1013	0.0804	0	1	0	0	0.333333333333333	9
3.64415106259854	95.9305708852483	0.6666	0.3311	1	1	0	1	0.666666666666667	9
0.718474392793666	85.5162146652483	-0.2222	0.305	0	1	1	1	1	9
3.14241445875624	33.3881242561115	0.5662	0.4159	1	1	1	1	1	9
1.78912154178452	87.2369766164427	-0.3963	0.1042	0	1	1	1	1	9
3.67674030396314	46.0133376972141	0.0212	0	0	1	0	1	0.666666666666667	9
0.459286733836867	74.1782338163088	-0.0442	0.0829	0	1	0	0	0.333333333333333	9
0.879962595544816	26.516290824585	0.4472	0.2476	1	1	0	1	0.666666666666667	9
1.28325172481859	47.0448568229788	-0.356	0.2598	0	1	1	1	1	9
0.771032037416559	47.8552686495171	-0.2186	0.1349	0	1	1	1	1	9
0.750233317600766	71.321831626424	-0.4057	0.0933	0	1	1	1	1	9
1.61109731938415	40.3280189796086	0.1471	0	0	1	0	0	0.333333333333333	9
1.92601027226987	64.5256547473059	0.0396	0.1907	0	0	0	1	0.333333333333333	9
1.29441634327964	49.8673201791451	0.5839	0.0972	0	0	1	1	0.666666666666667	9
0.63522057525269	69.6964046359683	-0.1108	0.043	0	0	1	1	0.666666666666667	9
1.50588815168378	34.1273384432855	0.7617	0	1	0	1	0	0.333333333333333	9
0.196747565356653	98.2969297359831	0	0	0	0	0	1	0.333333333333333	9
0.457941207942564	26.6866170717439	0.0623	0.1167	0	0	1	1	0.666666666666667	9
0.0838432873892315	41.8070238394071	-0.0132	4e-04	0	0	1	0	0.333333333333333	9
1.04976031852319	37.4689619638136	0.3244	0.0869	1	0	1	1	0.666666666666667	9
0.301137965329264	56.6814761124493	0	0	0	0	0	1	0.333333333333333	9
2.58062304632922	78.6133406812197	0.2229	0.6182	1	1	1	1	1	9
1.26602492538617	18.7419509292621	0.1361	0.2369	1	1	1	1	1	9
3.98123887455517	54.6212972919892	0.714	0	1	1	0	1	0.666666666666667	9
1.17931810594866	17.3433355947751	0.292	0.1112	1	1	1	0	0.666666666666667	9
3.67933748836553	67.0486023867183	0.1537	0	0	1	0	0	0.333333333333333	9
1.36510861426912	36.9693499491822	0.3127	0	0	1	0	1	0.666666666666667	9
0.0923333917044067	46.9104620090343	0.0129	0.0319	0	1	0	0	0.333333333333333	9
0.116180041584336	32.4196714807793	0.0435	0.0651	0	1	1	0	0.666666666666667	9
0.724678219718398	60.9047175220807	0	0	0	1	0	0	0.333333333333333	9
3.82578086071801	33.0549031533257	0.7966	0	1	1	0	0	0.333333333333333	9
0.543847066725654	10.3683799787208	-0.0362	0.3572	1	1	1	1	1	9
0.0995054848691376	34.3196760439303	0.053	0.0115	0	1	0	1	0.666666666666667	9
0.0341127471269488	10.5647388506804	0.0187	1e-04	0	1	0	1	0.666666666666667	9
0.841384842729182	71.9919743783583	0	0	0	1	0	0	0.333333333333333	9
3.99708601760382	39.6223821519062	0.8865	0	1	1	0	1	0.666666666666667	9
2.51091180534544	77.4978963991885	0.0382	0	0	1	0	1	0.666666666666667	9
3.336188318465	20.4985506219587	0.7912	0	1	1	0	1	0.666666666666667	9
0.185569855995329	50.6693306890291	-0.0922	0.1028	0	1	0	0	0.333333333333333	9
1.20538285766678	27.2389625561455	-0.0886	0.6142	1	1	1	1	1	9
0.166601190797695	35.9124446204137	0.1011	0.0205	0	0	1	1	0.666666666666667	9
0.346038596484386	76.8659659457234	0	0	0	0	0	0	0	9
0.393147679144221	89.6687742611986	0.0014	0	0	0	0	0	0	9
0.211524970067473	34.4114071241326	0.125	0.0232	0	0	1	0	0.333333333333333	9
0.732901869461263	56.5672856040992	0.0516	0	0	0	0	1	0.333333333333333	9
0.036345570246387	39.2376109234347	0.0243	0	0	0	0	0	0	9
0.115832819013103	86.5865675726372	0	0	0	0	0	1	0.333333333333333	9
0.112341168896106	65.7625478398892	0	0	0	0	0	1	0.333333333333333	9
0.0207198861662332	62.6365935750169	0	0	0	0	0	1	0.333333333333333	9
0.247412718150731	81.7636640228034	0	0	0	0	0	0	0	9
0.113148419343036	40.3212221729365	0.0327	0.0097	0	0	0	1	0.333333333333333	9
0.441201796167067	48.9487186009318	0.0537	0.1013	0	0	1	1	0.666666666666667	9
0.587055820922807	77.9826566137081	0	0	0	1	0	0	0.333333333333333	9
1.2924632921582	26.4881332341943	0.0121	0	0	1	0	0	0.333333333333333	9
1.15840373028891	19.175846541927	0.2651	0	1	1	1	0	0.666666666666667	9
0.257810304252627	26.9532139212654	0.1435	0.0047	0	1	0	1	0.666666666666667	9
0.111055719346041	35.1562342931655	0.1076	0	0	1	0	0	0.333333333333333	9
1.62508946254851	96.1373220195673	0	0	0	1	0	1	0.666666666666667	9
3.84064174436597	72.5830923492953	0.0999	0	0	1	0	1	0.666666666666667	9
2.74373901369582	83.8356058857047	0.1208	0	0	1	0	1	0.666666666666667	9
1.73338893927785	53.8210157175577	0.5012	0	0	1	0	0	0.333333333333333	9
0.139981032500768	43.2400604674331	0.1418	0	0	1	0	0	0.333333333333333	9
1.28892038243102	18.5399621985857	-0.0802	0.3485	1	1	1	1	1	9
0.102112435503152	123.754345924789	0	0	0	0	0	0	0	9
0.540999231903694	70.6782380858458	0	0	0	0	1	0	0.333333333333333	9
0.0896393246786577	71.4227823370384	0	0	0	0	0	0	0	9
0.248612273361286	43.8943002403188	0.0489	0	0	0	0	1	0.333333333333333	9
1.51152039550113	151.650661267978	0	0	0	0	0	0	0	9
1.01394123300468	127.388947619732	0	0	0	0	0	0	0	9
2.48805187955669	173.567873584661	0	0	0	0	0	0	0	9
2.84692602380262	146.931005085007	0	0	0	0	0	0	0	9
0.331819658908555	75.7331633865652	0	0	0	0	0	0	0	9
1.3784931845373	102.996485380191	0	0	0	0	1	0	0.333333333333333	9
3.58603505926576	37.8389699645236	0.4452	0	1	0	1	0	0.333333333333333	9
0.00339678782141786	51.5477437930307	0.002	0	0	0	0	0	0	9
1.55219184215649	68.5264581280352	0.0261	0	0	0	0	0	0	9
0.88498651374092	159.373909168143	0	0	0	0	0	1	0.333333333333333	9
0.725716063517074	148.606667966649	0	0	0	0	0	0	0	9
0.205685646891464	171.92347968793	0	0	0	0	0	0	0	9
0.978563449579487	124.493195784158	0	0	0	0	0	0	0	9
0.0898834989080064	63.8033967628493	0.0012	0	0	0	0	0	0	9
3.02107058597351	89.3013974126004	0.0097	0	0	0	1	0	0.333333333333333	9
0.775262368167868	16.9722812960906	0.4514	0.0259	1	1	0	1	0.666666666666667	9
0.26893503445977	8.36460639167921	0.2277	0.0023	1	1	0	1	0.666666666666667	9
0.690653746921982	44.2079802210326	0.4038	0	0	1	0	1	0.666666666666667	9
0.794107182377044	37.2148710010106	0.478	0	1	1	0	1	0.666666666666667	9
3.52045783262943	39.3461347860532	0.9632	0	1	1	0	1	0.666666666666667	9
1.47832898732558	49.4607973748223	0.5739	0	0	1	0	0	0.333333333333333	9
0.553774020744085	42.3474644255722	0.0881	0.0993	0	1	0	0	0.333333333333333	9
0.723577524142844	12.5750793330969	-0.109	0.4859	1	1	1	1	1	9
0.31631055796758	17.7446255219403	0.2055	0	0	0	0	1	0.333333333333333	9
0.805073097454828	72.1115176439078	0.0994	0	0	0	0	0	0	9
0.398994579243043	74.1343264375872	0	0	0	0	0	1	0.333333333333333	9
0.783658042989124	72.1965432822097	0.0497	0	0	0	0	1	0.333333333333333	9
0.0783518644126064	57.2450993892177	0.0098	0	0	0	0	1	0.333333333333333	9
0.991365761745057	16.9255447679228	0.5137	0.0319	1	0	0	1	0.333333333333333	9
0.0592821434185088	43.0069213744425	-0.0244	0.0451	0	0	1	1	0.666666666666667	9
2.36775130611048	45.7280252904411	0.4215	0	0	0	0	0	0	9
0.713845982087598	49.8343139621457	0.0808	0	0	0	0	1	0.333333333333333	9
0.874605408048397	71.3611845521939	0	0	0	0	0	1	0.333333333333333	9
0.320527411427865	46.7004892785732	0.0281	0	0	0	0	1	0.333333333333333	9
0.539601443052552	20.4016600305235	0.3663	0.0034	1	0	0	1	0.333333333333333	9
0.00141517410556309	12.8052448924112	-0.0031	0	0	0	1	0	0.333333333333333	9
1.11915846058499	151.918663011477	0	0	0	0	0	1	0.333333333333333	9
0.430588013615499	165.613366616856	0	0	0	0	0	1	0.333333333333333	9
0.912311037612264	147.696051474654	0	0	0	0	0	1	0.333333333333333	9
0.291463521072211	75.7553947949001	0.0406	0	0	0	0	0	0	9
2.60783299369079	133.486458694174	0	0	0	0	1	1	0.666666666666667	9
0.88875118259133	131.985847308179	0	0	0	0	0	1	0.333333333333333	9
0.516148204813227	98.9100979773859	0	0	0	0	0	0	0	9
0.564032251748379	65.0274032044633	0.1313	0	0	0	0	1	0.333333333333333	9
3.85505156379499	82.6107522224417	0.0104	0	0	0	1	1	0.666666666666667	9
1.72963260324334	159.473449371554	0	0	0	0	0	1	0.333333333333333	9
0.14036281649154	77.6399799591432	0	0	0	0	0	1	0.333333333333333	9
2.44184130686306	122.652665951726	1e-04	0	0	0	1	1	0.666666666666667	9
0.219731954444619	56.7211073891787	0.1558	0	0	0	0	0	0	9
0.302768183085764	65.2514506540767	0.006	0	0	0	1	0	0.333333333333333	9
0.289211476033452	43.502625890381	-0.0669	0.2057	0	0	1	1	0.666666666666667	9
0.0540972411205442	28.3042565728047	0.0024	0.0286	0	0	0	1	0.333333333333333	9
0.240399633441875	53.5817172851979	0	0	0	0	0	0	0	9
0.634995158320618	67.3819297198986	0.0081	0	0	0	0	0	0	9
0.045969901790101	39.5795296686955	-0.0526	0.014	0	0	1	0	0.333333333333333	9
0.928712185253465	15.1438630854429	0.3174	0.2002	1	0	1	1	0.666666666666667	9
0.0610799959878027	35.1455034096298	-0.0675	0.0396	0	0	1	0	0.333333333333333	9
0.0538851937844165	22.52174662701	0.0059	0	0	0	0	1	0.333333333333333	9
0.0431665469271207	34.1181428101519	-0.1181	0.0044	0	0	1	1	0.666666666666667	9
0.0316436897985495	31.927659488952	-0.04	0.0207	0	0	1	1	0.666666666666667	9
2.54400482586669	36.5053385467012	0.3013	0	0	0	1	0	0.333333333333333	9
0.15714278675794	39.1069473629684	-0.1112	0.0543	0	0	0	1	0.333333333333333	9
0.29807946802426	27.2512680488059	-0.0732	0.1718	0	0	1	1	0.666666666666667	9
0.446859357072699	88.1242143420239	0	0	0	0	0	0	0	9
0.570615317653866	80.1373487421017	0.0158	0	0	0	0	0	0	9
1.57814888951302	84.952153822257	9e-04	0	0	0	1	0	0.333333333333333	9
0.290019604090423	40.2544493108148	0.0826	0.1577	0	0	1	1	0.666666666666667	9
0.064532564394972	67.1749965515445	0.0439	0.0023	0	0	1	0	0.333333333333333	9
0.140422061352714	51.3665088916567	-0.0146	0	0	0	0	1	0.333333333333333	9
0.596497049346438	61.0196733473508	0.1229	0.0962	0	0	1	1	0.666666666666667	9
0.395995745192381	70.4758644993803	-0.0113	0.0604	0	0	1	1	0.666666666666667	9
0.214778910853158	64.7672760833787	0.0957	0	0	0	1	0	0.333333333333333	9
0.230698126100274	68.3470187978408	0.1694	0.0122	0	0	0	0	0	9
0.294276328570235	47.1279821544836	0.1106	0.1193	0	0	1	1	0.666666666666667	9
0.139973443929756	112.439612194661	0	0	0	0	0	0	0	9
0.132989569276019	90.9855983886653	0	0	0	0	1	0	0.333333333333333	9
0.367751927729316	61.535601276046	0	0	0	0	1	0	0.333333333333333	9
1.26206807577846	37.9134461210584	0.5126	0	1	0	1	1	0.666666666666667	9
0.358824319261084	55.4406394052511	0.0228	0	0	0	0	0	0	9
0.919245024750874	62.7670065431423	0.0133	0	0	0	1	0	0.333333333333333	9
1.50553528969653	54.4862647825743	0.6583	0	0	0	1	0	0.333333333333333	9
2.05529478702878	65.1348571007904	0.2463	0	0	0	1	0	0.333333333333333	9
0.743917468875173	81.2164693434752	0	0	0	0	0	0	0	9
0.83021359478727	73.3029965201229	0	0	0	0	1	0	0.333333333333333	9
1.42481162026169	91.2876682988177	0.0377	0	0	0	1	0	0.333333333333333	9
0.0220727131193307	34.7649252391347	0.0172	0	0	0	1	0	0.333333333333333	9
1.95986818167614	113.81857633749	0	0	0	0	1	0	0.333333333333333	9
3.44410482545411	16.6387317948758	0.5097	0	0	0	0	1	0.333333333333333	9
3.43186981663985	105.130490574038	0.0347	0	0	0	1	0	0.333333333333333	9
0.215228788888027	111.758441778391	0.064	0	0	0	1	0	0.333333333333333	9
3.06783477788347	117.039112394753	0.0324	0	0	0	1	0	0.333333333333333	9
0.106150414082019	76.5983040247164	0.0168	0	0	0	0	0	0	9
3.81793655418075	56.3235352810152	0.0725	0	0	0	1	0	0.333333333333333	9
3.79544441711636	55.2526968913312	-0.8338	0	0	1	1	1	1	9
1.36891860110929	38.4234477827799	-0.0308	0.5679	1	1	1	1	1	9
0.91501834291738	2.53851662067585	0.6208	0.1382	1	1	0	1	0.666666666666667	9
0.286101703507141	31.0309914143724	-0.0217	0.0751	0	1	1	1	1	9
2.97018123046976	91.1011254446365	0	1	1	1	1	1	1	9
0.634542279015244	75.3964290131308	-0.0774	0.022	0	1	1	0	0.666666666666667	9
0.875615920219415	78.1208627992691	-0.2254	0.096	0	1	0	0	0.333333333333333	9
2.30298879235015	17.97806884678	0.0599	0.9051	1	1	1	1	1	9
1.8323094634742	29.500777138612	0.3084	0.4188	1	1	1	1	1	9
0.75987805392816	22.0688182321163	0.5531	0.0092	1	1	0	0	0.333333333333333	9
2.40009590246027	21.3457527844538	0.1347	0.7858	1	1	1	1	1	9
2.05273978343579	48.0392543983454	0.1667	0.7239	1	1	1	1	1	9
0.621893296962248	37.5693455947481	0.019	0.3401	1	1	1	1	1	9
2.4900734549611	43.7670609108674	0.2636	0.4184	1	1	0	1	0.666666666666667	9
0.688723727346132	25.1099515299792	-0.1877	0.4147	1	1	1	1	1	9
0.510537910634499	40.7740009103117	0.301	0.0209	0	1	0	0	0.333333333333333	9
1.85594324683257	19.6690765907833	0.1305	0.8654	1	1	1	1	1	9
3.05850104572681	26.9669624655979	0	1	1	1	1	1	1	9
1.5399877360843	30.9524791397275	0.3174	0.4252	1	1	1	1	1	9
2.89115811567643	50.7573496621843	0.4276	0.5007	1	1	0	1	0.666666666666667	9
0.650288832763805	34.443027726279	0.1622	0.4104	0	1	1	0	0.666666666666667	9
0.181633539380246	53.2799043537577	-0.1878	0	0	0	1	1	0.666666666666667	9
0.983155115848525	40.0075917863091	0.1125	0.2082	0	0	1	1	0.666666666666667	9
0.700984236618333	15.5854294849243	0.4997	0.0181	1	0	1	1	0.666666666666667	9
